#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T15:00:00Z,1003.5016666666677,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T16:00:00Z,1003.7133333333327,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T17:00:00Z,1003.8349999999988,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T18:00:00Z,1004.0533333333344,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T19:00:00Z,1004.3558333333332,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T20:00:00Z,991.8883333333345,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T21:00:00Z,989.6791666666658,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T22:00:00Z,989.7478991596644,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T23:00:00Z,989.9891666666686,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T00:00:00Z,989.9166666666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T01:00:00Z,989.7625000000005,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T02:00:00Z,989.6466666666653,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T03:00:00Z,989.2750000000002,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T04:00:00Z,989.3541666666658,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T05:00:00Z,989.5516666666679,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T06:00:00Z,989.7708333333321,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T07:00:00Z,989.9191666666663,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T08:00:00Z,990.1000000000001,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T09:00:00Z,990.189166666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T10:00:00Z,990.3666666666654,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T11:00:00Z,990.1725,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T12:00:00Z,999.5525000000013,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T13:00:00Z,1005.0308333333328,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T14:00:00Z,1005.2283333333336,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T15:00:00Z,1005.4758333333352,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T16:00:00Z,1005.9183333333336,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T17:00:00Z,1006.4516666666682,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T18:00:00Z,1006.841666666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T19:00:00Z,1007.4083333333334,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T20:00:00Z,995.5975000000027,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T21:00:00Z,993.1933333333328,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T22:00:00Z,993.5050000000006,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T23:00:00Z,993.9941666666672,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T00:00:00Z,994.221666666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T01:00:00Z,994.385833333333,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T02:00:00Z,994.7891666666657,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T03:00:00Z,995.0841666666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T04:00:00Z,995.4591666666686,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T05:00:00Z,995.8250000000005,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T06:00:00Z,996.2924999999988,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T07:00:00Z,996.750833333332,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T08:00:00Z,997.1641666666653,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T09:00:00Z,997.458333333334,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T10:00:00Z,997.6250000000011,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T11:00:00Z,997.5516666666664,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T12:00:00Z,1006.0150000000014,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T13:00:00Z,1012.5508333333348,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T14:00:00Z,1012.6358333333336,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T15:00:00Z,1012.9525000000011,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T16:00:00Z,1013.0766666666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T17:00:00Z,1013.2358333333336,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T18:00:00Z,1013.2691666666653,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T19:00:00Z,1013.3416666666653,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T20:00:00Z,999.5750000000012,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T21:00:00Z,998.0774999999999,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T22:00:00Z,997.4941666666658,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T23:00:00Z,997.18,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T00:00:00Z,996.9499999999979,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T01:00:00Z,996.6991666666669,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T02:00:00Z,996.5025,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T03:00:00Z,995.7533333333344,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T04:00:00Z,995.2283333333324,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T05:00:00Z,994.8658333333334,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T06:00:00Z,994.8433333333329,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T07:00:00Z,994.2933333333333,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T08:00:00Z,994.2341666666665,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T09:00:00Z,994.2775000000009,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T10:00:00Z,992.8325000000006,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T11:00:00Z,978.3133333333332,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T12:00:00Z,986.464166666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T13:00:00Z,996.1066666666665,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T14:00:00Z,1007.0924999999993,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T15:00:00Z,1006.9516666666656,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T16:00:00Z,1007.264999999998,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T17:00:00Z,1007.165833333334,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T18:00:00Z,1007.2141666666649,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T19:00:00Z,1007.2191666666665,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T20:00:00Z,992.8174999999998,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T21:00:00Z,991.9941666666665,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T22:00:00Z,992.0266666666673,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T23:00:00Z,992.3483333333314,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T00:00:00Z,992.5825000000007,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T01:00:00Z,999.4283333333337,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T02:00:00Z,1004.6741666666661,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T03:00:00Z,1012.3358333333324,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T04:00:00Z,999.6358333333349,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T05:00:00Z,1004.584166666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T06:00:00Z,977.8325000000018,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T07:00:00Z,978.9008333333351,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T08:00:00Z,1004.0558333333345,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T09:00:00Z,988.1000000000006,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T10:00:00Z,977.7541666666668,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T11:00:00Z,978.5924999999994,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T12:00:00Z,1001.6000000000009,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T13:00:00Z,989.9941666666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T14:00:00Z,994.1983193277304,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T15:00:00Z,1005.0608333333331,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T16:00:00Z,1004.4699999999999,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T17:00:00Z,1003.8016666666674,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T18:00:00Z,1002.5591666666658,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T19:00:00Z,1001.3391666666665,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T20:00:00Z,987.1858333333334,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T21:00:00Z,984.1333333333333,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T22:00:00Z,983.0608333333312,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T23:00:00Z,982.066666666667,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T00:00:00Z,981.2383333333324,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T01:00:00Z,980.695833333334,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T02:00:00Z,980.9799999999993,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T03:00:00Z,980.4774999999992,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T04:00:00Z,980.6808333333331,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T05:00:00Z,981.1941666666661,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T06:00:00Z,996.1933333333325,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T07:00:00Z,987.9924999999996,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T08:00:00Z,983.5258333333339,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T09:00:00Z,988.2775000000014,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T10:00:00Z,996.9608333333332,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T11:00:00Z,996.2116666666656,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T12:00:00Z,992.2075000000008,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T13:00:00Z,1000.0600000000009,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T14:00:00Z,1000.4275000000008,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T15:00:00Z,1000.8474999999983,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T16:00:00Z,1001.1150000000017,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T17:00:00Z,1001.2174999999991,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T18:00:00Z,1001.2075000000011,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T19:00:00Z,1000.8866666666669,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T20:00:00Z,987.3808333333335,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T21:00:00Z,985.2641666666674,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T22:00:00Z,984.8750000000002,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T23:00:00Z,984.0958333333335,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T00:00:00Z,982.7841666666665,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T01:00:00Z,982.2125000000003,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T02:00:00Z,982.6691666666655,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T03:00:00Z,983.0558333333344,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T04:00:00Z,998.7874999999989,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T05:00:00Z,999.7341666666665,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T06:00:00Z,978.6508333333323,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T07:00:00Z,972.5508333333349,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T08:00:00Z,972.0824999999986,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T09:00:00Z,965.5408333333351,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T10:00:00Z,965.6225000000001,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T11:00:00Z,964.8091666666666,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T12:00:00Z,984.7441666666653,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T13:00:00Z,993.1141666666649,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T14:00:00Z,993.0758333333331,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T15:00:00Z,993.0591666666671,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T16:00:00Z,993.0399999999994,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T17:00:00Z,992.9316666666659,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T18:00:00Z,992.5616666666659,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T19:00:00Z,992.325,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T20:00:00Z,980.9783333333322,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T21:00:00Z,978.9249999999997,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T22:00:00Z,979.7583333333318,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T23:00:00Z,980.4500000000003,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T00:00:00Z,999.9550000000004,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T01:00:00Z,1001.587500000001,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T02:00:00Z,980.2875000000007,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T03:00:00Z,968.430000000001,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T04:00:00Z,969.0708333333337,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T05:00:00Z,969.7083333333331,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T06:00:00Z,970.1333333333331,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T07:00:00Z,970.7091666666668,meas_atmPressure,RS485_Nodes,N0.020,LME008V1
